UNIX Epoch timestamp-utc,lat,lon
1645747914435.0,37.424229562402864,-122.17580727096764
1645747915437.0,37.42421510367242,-122.17577035076555
1645747916436.0,37.42421392257576,-122.17574768446916
1645747917437.0,37.4241886732708,-122.17571920271469
1645747918435.0,37.42416928355473,-122.1756805328847
1645747919435.0,37.424163979231565,-122.17563414001916
1645747920436.0,37.42416119838041,-122.17559199512154
1645747921435.0,37.424155128764944,-122.17556242583308
1645747922436.0,37.42415596864084,-122.17555959025496
1645747923435.0,37.424143789499354,-122.17554766918018
1645747924437.0,37.424145106801674,-122.17553347656772
1645747925436.0,37.42413710692842,-122.17552846541658
1645747926435.0,37.424143819838534,-122.17550183206565
1645747927436.0,37.424122788833664,-122.17546004539598
1645747928435.0,37.4241055459704,-122.17543625187619
1645747929436.0,37.42408194709073,-122.17541295024515
1645747930435.0,37.42406037305287,-122.17538437783249
1645747931436.0,37.42405298134415,-122.17538234872649
1645747932435.0,37.42404279418771,-122.17537776763648
1645747933435.0,37.424014760766205,-122.17536148594834
1645747934435.0,37.424000450986654,-122.17534805443215
1645747935437.0,37.42397795991526,-122.17533060496072
1645747936436.0,37.42395658236012,-122.17532508469938
1645747937435.0,37.4239378602553,-122.17530687028088
1645747938436.0,37.4239334056118,-122.17530040898481
1645747939437.0,37.423911696450055,-122.17527060476364
1645747940436.0,37.42389877620429,-122.17526434866778
1645747941435.0,37.423888054595594,-122.17523429735789
1645747942436.0,37.42387317473146,-122.17522058428266
1645747943435.0,37.423864766948306,-122.17519721447654
1645747944436.0,37.42385725175318,-122.17518096222835
1645747945435.0,37.42384266236749,-122.17515316182165
1645747946435.0,37.42381730013224,-122.1751391115023
1645747947436.0,37.423809814526344,-122.17513024596356
1645747948435.0,37.42379417744309,-122.1751149407625
1645747949436.0,37.42376855601428,-122.17509676950907
1645747950435.0,37.423753678855924,-122.17506043070738
1645747951437.0,37.423729446149544,-122.1750231722496
1645747952435.0,37.42371527473919,-122.17500988032783
1645747953435.0,37.423703683630436,-122.17499164396037
1645747954436.0,37.423697856725056,-122.1749664792234
1645747955437.0,37.42368161944393,-122.17494810352794
1645747956436.0,37.42365736649697,-122.17491977324431
1645747957435.0,37.423630986586026,-122.17489496206804
1645747958436.0,37.423612257184516,-122.17487478802964
1645747959435.0,37.423580999755444,-122.17485897975621
1645747960437.0,37.42357267046063,-122.1748513005497
1645747961435.0,37.423554836293306,-122.1748288236594
1645747962437.0,37.42352955584557,-122.17478371552733
1645747963436.0,37.423497692344064,-122.17475470951105
1645747964435.0,37.42347871642385,-122.17474212425417
1645747965436.0,37.423465620839444,-122.17473349296836
1645747966435.0,37.42343568425969,-122.17469712515286
1645747967436.0,37.423401383828796,-122.17467306430635
1645747968435.0,37.423383702227085,-122.17466015138349
1645747969437.0,37.42336305101304,-122.17463026679813
1645747970436.0,37.42334275499333,-122.17461144654814
1645747971435.0,37.423336622591705,-122.17459667672166
1645747972435.0,37.42330839929245,-122.17457012930966
1645747973437.0,37.42330677790809,-122.17453381395804
1645747974436.0,37.42329293057671,-122.17451603937539
1645747975435.0,37.42326388986865,-122.17450527035898
1645747976436.0,37.42324316519115,-122.17448950956302
1645747977435.0,37.42322873226036,-122.1744832626201
1645747978435.0,37.42320593319705,-122.1744842995065
1645747979435.0,37.423184475000255,-122.1744796063504
1645747980437.0,37.423158970892274,-122.1744712193715
1645747981435.0,37.42314410986286,-122.1744700901405
1645747982435.0,37.42309478132963,-122.17446500113853
1645747983436.0,37.4230776319322,-122.17447286144593
1645747984435.0,37.42305517802232,-122.17448265879884
1645747985436.0,37.42302031000562,-122.17449664279266
1645747986435.0,37.42299041871144,-122.1745101540764
1645747987436.0,37.42295445128672,-122.17452439688161
1645747988436.0,37.42293461675951,-122.17452759878627
1645747989435.0,37.42291939190343,-122.17453046348862
1645747990435.0,37.422881711109845,-122.17453290911031
1645747991438.0,37.42286500425591,-122.17453373541423
1645747992436.0,37.422845254097915,-122.17453169107189
1645747993435.0,37.42282219554669,-122.17454019291877
1645747994437.0,37.42280363905006,-122.17453354711456
1645747995435.0,37.422785705154055,-122.17452896854162
1645747996435.0,37.42275918495923,-122.17452594328235
1645747997436.0,37.422725502135606,-122.17451638169673
1645747998437.0,37.42270818348825,-122.174513713886
1645747999436.0,37.422681404621926,-122.1745233529294
1645748000437.0,37.422641187898606,-122.1745389481858
1645748001436.0,37.42261525619643,-122.17454575183164
1645748002435.0,37.42258210220662,-122.17456019736136
1645748003436.0,37.42254073544315,-122.17457848869456
1645748004435.0,37.42250619293487,-122.1745881729024
1645748005437.0,37.42246651125156,-122.17460677723007
1645748006436.0,37.42244404084356,-122.17462366137518
1645748007435.0,37.422401744403956,-122.17463881964521
1645748008435.0,37.42239400823458,-122.1746480540246
1645748009435.0,37.422361600920205,-122.17465717853187
1645748010436.0,37.42229986654739,-122.17466945777095
1645748011435.0,37.42226072738205,-122.17466952138317
1645748012436.0,37.42222671205207,-122.17466416238976
1645748013436.0,37.422226190120114,-122.17467160255146
1645748014436.0,37.422183707073316,-122.1746812220721
1645748015435.0,37.42215076804248,-122.17467887413733
1645748016435.0,37.42213493179101,-122.17468308443533
1645748017436.0,37.42209429923998,-122.17467128088984
1645748018435.0,37.42205752713388,-122.17467429017891
1645748019436.0,37.42201682204001,-122.17465176187844
1645748020435.0,37.421986786886286,-122.17465326844544
1645748021437.0,37.421957647927584,-122.17463747934792
1645748022436.0,37.42192655404665,-122.17463457949253
1645748023435.0,37.421891466582025,-122.17462040913382
1645748024436.0,37.421879345126584,-122.17461705047778
1645748025435.0,37.42184671663665,-122.17460017879442
1645748026436.0,37.421820876908654,-122.17458544518297
1645748027435.0,37.42179577388927,-122.17458020442025
1645748028436.0,37.42176289120693,-122.17456664170022
1645748029435.0,37.421757128835225,-122.17455400571689
1645748030436.0,37.4217192921096,-122.17456408936872
1645748031435.0,37.421685008129685,-122.17456943261911
1645748032435.0,37.42164505890486,-122.1745490737511
1645748033435.0,37.42162257358276,-122.17453642782804
1645748034435.0,37.421603555658514,-122.1745346931381
1645748035436.0,37.42157884757233,-122.17453111282136
1645748036435.0,37.42155637614293,-122.17453200437829
1645748037437.0,37.4215337842902,-122.1745330743774
1645748038435.0,37.42151007382895,-122.17453066029856
1645748039436.0,37.42147198659596,-122.17454723340492
1645748040435.0,37.421466264403286,-122.17455009857976
1645748041435.0,37.42144762540779,-122.17456308227558
1645748042436.0,37.4214147094579,-122.17457060097122
1645748043435.0,37.42137477050624,-122.17459345517074
1645748044436.0,37.421343282952876,-122.17461262600585
1645748045436.0,37.42131958070782,-122.17462399211506
1645748046436.0,37.421278514364694,-122.17463859900035
1645748047436.0,37.421242172516585,-122.17465070664784
1645748048437.0,37.421224917822215,-122.17466224639722
1645748049436.0,37.42114455527892,-122.17468264667515
1645748050435.0,37.421125484969316,-122.1747064391182
1645748051436.0,37.42109799743561,-122.17471736129964
1645748052436.0,37.42106937227769,-122.17473658487245
1645748053436.0,37.4210507669325,-122.17476357577405
1645748054435.0,37.42104484766049,-122.17478222071036
1645748055437.0,37.421026275258754,-122.17479138117974
1645748056435.0,37.42102003929648,-122.17478688510757
1645748057435.0,37.42098857631389,-122.17481700872848
1645748058436.0,37.420975536018624,-122.17483528720484
1645748059435.0,37.42096631783215,-122.17484346293354
1645748060436.0,37.420963778345175,-122.17487709432345
1645748061436.0,37.420969560291404,-122.17490131580045
1645748062437.0,37.42094096563749,-122.17492368280392
1645748063436.0,37.42090709559144,-122.17493853938987
1645748064435.0,37.42089137737105,-122.17496708018369
1645748065436.0,37.420871695002596,-122.17497734610576
1645748066435.0,37.42084241677565,-122.17501775473767
1645748067436.0,37.420836406644035,-122.17503098026262
1645748068435.0,37.42080985048704,-122.1750608535216
1645748069436.0,37.42077208724676,-122.17509021084328
1645748070435.0,37.42075152944959,-122.17510524164199
1645748071437.0,37.42073031698435,-122.17511885601726
1645748072436.0,37.42073048815879,-122.1751261912239
1645748073437.0,37.420705444966,-122.17514879560161
1645748074436.0,37.42068679476387,-122.17517186040055
1645748075435.0,37.420701029945846,-122.17518460299277
1645748076437.0,37.4206862523503,-122.17520071933623
1645748077435.0,37.42068269829696,-122.17522138544409
1645748078435.0,37.42064227580603,-122.17525024835355
1645748079436.0,37.420605600202585,-122.17529051569691
1645748080437.0,37.4206069737553,-122.17529237353459
1645748081436.0,37.42062622538499,-122.17529659434872
1645748082435.0,37.42061976314708,-122.17530886050345
1645748083436.0,37.420607720561506,-122.17532976182918
1645748084435.0,37.4205864128807,-122.17535124378416
1645748085437.0,37.420579904701704,-122.17539248251491
1645748086435.0,37.4205760889113,-122.17541878093887
1645748087437.0,37.4205828553456,-122.17543646065357
1645748088436.0,37.420551954650534,-122.17545921367447
1645748089438.0,37.420545616163025,-122.17547262385926
1645748090436.0,37.420524009913095,-122.17549318154877
1645748091435.0,37.420508070263914,-122.17550946251926
1645748092436.0,37.42048691305507,-122.17552960335519
1645748093435.0,37.420469018439526,-122.17553915616222
1645748094437.0,37.42046569909842,-122.1755535852571
1645748095435.0,37.42043285321952,-122.1755632943983
1645748096435.0,37.42042595466924,-122.17557298679174
1645748097436.0,37.42040187590447,-122.17558672099726
1645748098435.0,37.42040368942965,-122.17559620991776
1645748099436.0,37.42039459939248,-122.17561311023752
1645748100435.0,37.42039823349102,-122.17562992597006
1645748101437.0,37.420398536388646,-122.17566004334745
1645748102435.0,37.420395453616344,-122.17567811353112
1645748103435.0,37.42039371131017,-122.17569226524928
1645748104435.0,37.42040575554393,-122.17570107909044
1645748105435.0,37.42040215557988,-122.17571443983572
1645748106436.0,37.4203920849825,-122.17574112051527
1645748107435.0,37.420366908213516,-122.17575965667747
1645748108436.0,37.42033274260052,-122.17578346012876
1645748109435.0,37.42030552235973,-122.17580526954585
1645748110437.0,37.420272769281056,-122.17583236613872
1645748111436.0,37.420239571505434,-122.1758634544144
1645748112437.0,37.420203752055684,-122.1758773270716
1645748113436.0,37.420181270917446,-122.17588919054133
1645748114435.0,37.42018266630385,-122.17589222092836
1645748115436.0,37.420146724177734,-122.17589659827944
1645748116436.0,37.42010957742456,-122.17590847812924
1645748117436.0,37.42008875092084,-122.17591541697827
1645748118436.0,37.42006808263727,-122.17591281923876
1645748119437.0,37.42005354846783,-122.17590989940871
1645748120436.0,37.42002305061414,-122.17590504128442
1645748121435.0,37.41999313284927,-122.17589648851664
1645748122436.0,37.419969583624386,-122.17588170031436
1645748123435.0,37.419931583039606,-122.17586640334527
1645748124437.0,37.419918207486106,-122.17585866170579
1645748125436.0,37.419900718725806,-122.1758365803776
1645748126437.0,37.41986565363987,-122.17582888880119
1645748127435.0,37.41982215409556,-122.17580906104247
1645748128435.0,37.419793281869524,-122.1758016033776
1645748129436.0,37.41975704617008,-122.17579052916932
1645748130435.0,37.41974756349694,-122.17579601790015
1645748131436.0,37.419725315839415,-122.17578006247135
1645748132435.0,37.41967893627179,-122.17579359467422
1645748133435.0,37.419654001770695,-122.175795797296
1645748134436.0,37.41963649813724,-122.1758008184351
1645748135437.0,37.41961763242061,-122.1757947989996
1645748136436.0,37.41959633597656,-122.17577662997697
1645748137438.0,37.419575302780416,-122.1757664327384
1645748138436.0,37.41956380164532,-122.17575675113761
1645748139436.0,37.419558013294385,-122.17573922055827
1645748140437.0,37.419532190840926,-122.17572290697586
1645748141435.0,37.41951613596954,-122.17570010147529
1645748142437.0,37.41948931152298,-122.17569616480021
1645748143436.0,37.41946658253062,-122.17568479121407
1645748144435.0,37.419457125264735,-122.17567422350842
1645748145436.0,37.419422927728505,-122.17564422598154
1645748146435.0,37.41940382914024,-122.1756243571146
1645748147436.0,37.419394978957065,-122.17561127006259
1645748148435.0,37.41937296426312,-122.17558636309901
1645748149436.0,37.41937210971963,-122.17556007964954
1645748150435.0,37.419374380635574,-122.17554400528499
1645748151435.0,37.41936070847434,-122.17551917133028
1645748152436.0,37.41935844408004,-122.17549233386342
1645748153435.0,37.4193510353765,-122.17546098077771
1645748154437.0,37.41932583429737,-122.1754354860226
1645748155435.0,37.41932128477158,-122.17540031458697
1645748156437.0,37.419303799806094,-122.17537670675459
1645748157435.0,37.4192952302293,-122.17533791139729
1645748158437.0,37.419305354702516,-122.17531714906025
1645748159436.0,37.419292808717934,-122.17529391361275
1645748160435.0,37.41927614625908,-122.17525892401265
1645748161436.0,37.419259389450836,-122.17523878149126
1645748162435.0,37.41923242731767,-122.17521616448357
1645748163437.0,37.41923562792753,-122.17518904670555
1645748164436.0,37.41922688410463,-122.17516153967648
1645748165437.0,37.41921342131059,-122.17511631654605
1645748166435.0,37.419192346474624,-122.17510053952657
1645748167437.0,37.41915454843055,-122.17504454737619
1645748168436.0,37.419131364369555,-122.17502158643474
1645748169435.0,37.41911582019694,-122.17498729497392
1645748170436.0,37.419105378367846,-122.1749429202131
1645748171435.0,37.41912233334314,-122.17491823086078
1645748172436.0,37.4191222228715,-122.17489156729312
1645748173435.0,37.41912039269274,-122.1748623573677
1645748174435.0,37.419118827559224,-122.17481922128108
1645748175436.0,37.41910856430012,-122.17479611071053
1645748176435.0,37.4190900717844,-122.17478868723968
1645748177436.0,37.419088076537946,-122.1747643442334
1645748178435.0,37.41907936180539,-122.1747385996931
1645748179437.0,37.41907860735605,-122.1747210258341
1645748180436.0,37.41907191799964,-122.17467922440501
1645748181435.0,37.419077354533094,-122.17466462487643
1645748182435.0,37.419060247838836,-122.17463297913298
1645748183435.0,37.41907564233163,-122.17462662750773
1645748184436.0,37.4190633943991,-122.1746092830061
1645748185435.0,37.419070692121956,-122.17459036677948
1645748186437.0,37.41907156646233,-122.17456098059563
1645748187436.0,37.41907507877797,-122.17454352084837
1645748188436.0,37.41906656840686,-122.17452222351928
1645748189436.0,37.41906256262703,-122.17449552304625
1645748190437.0,37.41904368093773,-122.17445624552319
1645748191436.0,37.41906392130389,-122.17443684341755
1645748192437.0,37.41903736646189,-122.17441714214164
1645748193437.0,37.41903771651947,-122.17440287019998
1645748194435.0,37.41905040596561,-122.17437389534544
1645748195437.0,37.419044299238706,-122.17436858381478
1645748196435.0,37.41904394113357,-122.17434130249778
1645748197437.0,37.41902237978453,-122.17431082083833
1645748198436.0,37.419042883840476,-122.17429558079345
1645748199435.0,37.41904300724065,-122.1742676305016
1645748200436.0,37.419040059317204,-122.17421676258425
1645748201435.0,37.41903719233192,-122.17419234658392
1645748202436.0,37.41903511080817,-122.1741874186097
1645748203436.0,37.41904786839791,-122.17415206275271
1645748204436.0,37.41904826172757,-122.1741282929499
1645748205436.0,37.41904808221972,-122.17410879650984
1645748206435.0,37.419051501802365,-122.17408534703748
1645748207436.0,37.419054005763314,-122.17406491415959
1645748208435.0,37.41906039182206,-122.17404792510322
1645748209436.0,37.41907036973025,-122.17402069371681
1645748210435.0,37.41908266534809,-122.17399170316678
1645748211436.0,37.41910353207983,-122.17396913532315
1645748212436.0,37.41910950713409,-122.17393329958983
1645748213435.0,37.41911464087667,-122.17390413041852
1645748214436.0,37.41911180806257,-122.17388384222308
